incident_latitude,incident_longitude,distance_to_road_km,distance_to_city_km,distance_to_coast_km,distance_to_powerline_km
37.732098,-121.908142,2.8813705570159076,0.15998194980192165,58.74220631977857,1.6281229251896228
35.569296,-118.585846,65.69452594201255,8.43333114437305,161.2501920987752,5.911235020931484
33.498964,-116.997928,13.299573299021562,5.07473944690134,54.04734175898973,2.1590539111315694
39.265104,-121.514636,51.99015937731516,11.254654441899767,130.0205586926086,1.5292050975025049
34.995365,-119.044543,7.676617709464531,19.84597535119892,85.13552279683378,0.16752119874448704
37.067374,-119.620204,97.38185241684288,18.65513015549199,138.92477895115957,2.813638176465301
40.38862,-122.40685,10.302260976756214,4.225908065567549,143.91073091437886,0.05360654997287466
37.097674,-120.029309,71.25927369779335,7.612059368054244,160.44100141489474,0.7953943048968413
36.536667,-118.909333,112.00707534597767,20.09181506050804,140.71091273766447,8.30687287484769
40.435833,-120.477333,110.62706966818001,10.49182972942338,40.871146286885306,4.4080675371717986
36.86508,-119.027914,127.73199208665437,35.59055216899977,120.60098025346116,5.224950963658093
38.89991,-122.527007,41.94489445494668,5.1594459392683385,78.87354745621168,1.529270198687147
36.964445,-119.343755,110.40277423275808,25.077566774724335,131.09166691468585,1.7598104692439174
36.950182,-119.34644,109.29564767340499,23.793556710927746,132.4345238115668,0.33055846947342493
40.678028,-120.24025,131.0762931981116,43.0875152929641,20.523200140631864,3.398504705329901
36.99955,-118.232528,191.26021011557634,41.495769419704864,61.96126438581373,1.3182482285680384
41.0,-122.0,30.09856392065842,30.315146886710146,111.35920908677092,2.252605790701737
36.647094,-120.133591,32.696390938336236,5.4240844590206185,149.80681057784926,1.6396538866394836
37.891253,-120.488153,69.36268446456226,5.64518167062022,120.6802810821519,1.3420742780842716
41.54121,-123.539009,76.90414651950238,55.55611251962799,50.67032630972357,32.24057063521144
40.97749,-121.227729,91.58102869208766,33.543034383005796,103.39956069493256,13.295242688810367
40.00074,-122.298489,7.823255994702974,10.370440618849988,138.1674591267799,1.9458200085593857
39.523797,-121.650849,46.969277699398035,1.9981623678319482,141.66094373256612,1.7320264230353177
35.464035,-118.147758,88.52216398913185,30.59944536843426,168.11157890137835,13.656482211503418
41.088854,-121.057196,102.34298412117597,50.721677406617744,88.88340343489918,6.7636924765294095
41.217878,-121.590689,56.06479630853495,32.53677533233855,86.63543395683513,3.8656600299705866
40.737144,-121.330697,82.74215359260089,30.806368019342337,112.55442108308553,3.8175172870640046
40.472116,-122.181166,9.553472840426895,7.575170928851955,165.18532960464194,1.662227385093498
40.43326,-122.188718,8.0213954878827,6.770549234962429,162.7345428535219,1.785389960529324
40.782379,-122.639809,24.370283911883494,22.604265033843927,132.3162790775072,7.828844196037941
41.86292,-121.22717,108.33547621340526,68.70376076220553,14.911837349406847,5.9715806252803505
41.78715,-123.18499,46.03165765772564,43.12137531647274,24.20457301038777,5.160599645638697
34.990911,-120.437696,98.88770182410228,0.28021207937468173,23.816081613656962,0.23943882519443996
41.31546,-123.23382,64.67872722505302,63.81084395837225,76.23387986505206,32.54202643445814
38.919426,-122.876633,68.13493840001632,4.999879405826762,60.25686935808471,5.827609552968512
41.41726,-123.2668,60.540588048571834,59.4005132594373,64.81450977838777,31.262231013512057
37.740292,-121.585802,0.0019063074961549488,4.0077676229371635,87.09072302898004,0.48743873760921713
39.043833,-122.972167,70.83241838468082,2.936738168995896,61.69102654230413,2.73347378692908
39.941076,-120.004618,47.42995959316007,40.865751193460135,0.5141295965659655,0.26040590173311495
41.211359,-123.173767,66.79571546847518,68.24907141724316,83.18045436495306,33.71986441564943
36.805649,-121.561084,58.85675233541428,5.475369922697739,42.210830410442696,1.5038087366481703
37.443956,-122.265569,0.009157006730077225,0.0,20.4698050257795,0.226596289846399
36.448208,-121.226906,57.08628664205989,7.435062685604277,57.246701592029936,4.645730560523779
36.931478,-120.809789,2.1588539143955012,11.612452611853724,110.53119252408486,0.1427982660592161
41.317155,-120.115829,176.0332922782479,39.48799185758401,9.720098330355139,1.8295165201421046
40.4017003,-121.8143349,39.577498242152295,37.26257496433726,154.36649355203116,5.148420992945642
38.028263,-119.824371,127.64128977572679,31.003293564290498,70.83886967098199,19.34536293826784
38.72489,-121.032,16.924749467823375,1.5848994863595345,94.44363200481762,2.168135276646546
37.689612,-122.020693,1.2583255818541064,0.0,48.473766393144956,0.2560091086747425
40.40398,-122.31726,2.9428805467631873,1.0165481410805417,151.48764490292075,0.1367450586903752
41.159093,-122.397152,6.819543143831657,15.389826817556067,94.21432681799357,6.201472530900376
34.545175,-119.106092,33.28834730302507,14.641580386308188,40.14843431722739,16.693979309621916
37.044697,-119.472565,106.24496026599064,23.86531076826559,132.07228425072816,1.634948940536622
37.119648,-120.074557,68.89204712032702,9.71875305384266,161.288953066189,0.7893122801526489
38.862604,-121.21753,5.269501356313802,0.7779166325000102,106.45144067678382,4.37611004018437
38.484002,-121.007605,36.085446683197695,4.750454519807964,104.51247558493121,8.306198464099685
38.621374,-121.113812,19.10906319735924,2.419225678011485,105.28792869868226,2.4453177790349416
37.250521,-120.197971,66.85129129719066,10.079300193665645,157.45155731392214,4.816830656345481
36.011656,-120.36348,23.11199511980026,12.040216895109335,85.9059383854823,10.786160808656424
40.9044444,-122.8508333,35.11272307985235,44.8110991742291,112.70563958032166,14.017873999654267
38.464121,-121.043423,35.15795027460205,2.893844801249933,108.33522127288911,6.131538878531784
37.529667,-120.256117,78.70894300247826,23.716865092788137,137.55258082118178,0.8744375955465389
37.079208,-120.962011,2.0616858612069913,7.608177341395941,100.8083521071353,0.7487995462840621
38.438081,-121.048558,36.69567126688235,5.418106003221919,110.33263512623007,7.830943220241056
39.960829,-122.164789,3.015626726380017,1.1722075412975337,148.25925727764465,3.484744705449825
37.998587,-120.475152,71.69048108414378,4.408532280992362,110.90697108261347,5.338436386296222
40.406746,-123.231979,76.01975782353547,69.19363911420977,86.43851181533408,0.25601818001709914
35.945333,-120.3755,28.37827527832362,19.380410634455423,79.4500541068004,8.882786909032909
37.255225,-120.067334,76.77091825849541,19.641604928764515,149.5451538475202,14.232166323769869
37.262108,-120.007439,81.71276262560116,24.086050655294205,145.47114067054434,15.109683239861427
39.524747,-121.612192,50.289279812472714,0.0,138.33822865120166,1.5321612083950447
37.819667,-120.437333,74.06286500582505,12.697427251499814,123.73229334214315,3.0573775331197295
35.417279,-118.927674,31.272678604491688,0.5381669909641457,131.64683109828675,0.17874692906254164
39.013895,-121.340233,23.7531487832195,6.178965337060633,115.79540510934409,0.691881591343072
39.890933,-121.451769,63.960239137105134,11.389099959894542,124.1717485363031,4.2080579622496765
36.24125,-120.102889,10.613930829200296,3.046189640201036,120.42869123060457,1.684474823768636
35.944667,-120.349833,26.56515385472471,19.56388376324637,80.88755281747012,7.14741652271382
39.342777,-121.350555,42.73593262147953,15.770718286394546,115.77591981217849,1.7121563940786633
37.77721,-120.38529,78.10889271871942,17.93518086394239,124.33103119740603,2.2824853757221684
33.753799,-117.024162,15.291012368133368,0.3179242586932848,70.55525678799569,1.2211170017507895
36.985276,-120.019506,65.38405093606568,0.0015512120967722685,169.2379016885048,1.1304264374071362
35.233355,-120.754223,107.35730336610963,4.37859802830647,12.888402257585186,2.8016278450395693
32.7256,-116.95884,6.400513369451099,0.0,19.500025925090338,1.1739992004856432
34.361588,-117.16674,20.39700481874049,6.185188788930995,113.65920802060442,1.1496521133064588
36.9397,-118.7677,150.3668313038376,54.16118229985232,98.92367512448097,20.496986250716414
33.71145,-117.313944,3.0486016516822825,0.13800715209067155,49.4939931029338,0.2624710289646173
35.223722,-118.118136,79.43897108517342,13.612082592029804,142.97523680518455,0.12849741465761977
36.901167,-118.817167,144.22667707699563,52.7128954419538,105.04967623193146,18.35443615156083
40.375587,-120.48818,104.84133563784565,7.783718113229572,41.81542180696089,0.008727931484062437
33.594925,-116.940637,21.457378253173776,9.413398894789399,64.84873993769577,9.264015832045832
32.832348,-116.905491,0.5983239630034477,0.0,30.763240544928657,0.8419032881005831
36.056176,-118.930008,81.08732091781658,1.1649722395665587,181.54140340195065,0.6039254093746461
37.056509,-120.969345,0.0038478558287908648,7.970367692832131,99.73304715426369,3.2661852777403833
33.473554,-117.170723,2.8810008015481534,2.1468461476372744,39.73167692386494,4.204184931438085
39.962679,-122.398034,16.786084810865606,16.603155995841284,128.88649195291353,10.464726625384813
40.474673,-122.619388,23.75984302851802,17.440528976538474,133.1229410784467,10.536096664101889
35.99553,-118.48688,104.16865433004476,39.53052528130151,159.7496303418051,24.791537439088348
38.458292,-122.056304,9.869133042366132,8.146779639817263,86.34620673781147,5.5294361025311645
38.021791,-120.775674,46.65918634202151,10.573561024383055,126.25311198642599,4.375473523771987
36.20052,-118.181595,139.6250096119583,67.36452764221825,124.47091352388045,15.38803109698328
37.491158,-120.612219,47.178840571673646,9.698040218296466,144.95558463184994,0.4646635497849188
36.61751,-120.333854,16.53895458789803,12.052596446860434,133.16680363853447,0.00640625585863464
38.416028,-122.003395,5.026303825906143,1.8596402057149746,85.4590459524445,0.9970652250027064
38.827689,-120.998424,10.363825232216902,7.43293836195494,88.48892911255406,4.45235036126601
33.768255,-117.084452,9.710925518877945,1.7082419630716863,67.84989979217166,1.1677415839981427
39.926657,-123.341945,97.24113450215911,51.768298761984916,50.493935821274746,17.538250579128956
36.219908,-120.498195,21.589322903209617,12.353866609548469,94.96045419886298,10.464306323371654
34.301578,-118.751784,19.135088353881862,0.0,35.7121040275693,2.4974045556797413
37.906127,-120.732557,47.999022202925815,14.16131762919614,133.50540067395104,2.910561770341674
40.463864,-123.527677,99.59349289300182,47.63925677358923,69.36754613950657,0.46771801475845026
38.482401,-121.074736,31.764666654758607,0.152051634923644,109.52766231266936,2.739429581673963
37.482008,-120.272427,76.03618048177789,18.772032452264877,142.49988546284033,0.4500145637995555
35.307304,-119.860559,36.28842213215857,38.381070672386286,78.89649661839341,3.823827946754149
37.320463,-122.366039,16.19893086113972,13.060448071843583,9.097889251139105,9.035176665339476
33.444583,-117.264357,10.04725373795643,3.9752288401122606,30.83237333156149,1.4641398880617968
40.986657,-121.264818,88.29725568376602,30.676844622827094,106.50458626816831,11.915665119483506
39.101047,-121.251881,24.65226017714935,10.160540442691723,107.86251204631323,5.716928782420359
33.0751624,-116.769802,24.547893960462915,5.230268788565503,54.89234657344046,4.235520025249099
36.066607,-118.966173,78.88376112153334,0.19207284452555398,182.83611206783374,3.1216509162502764
38.885668,-122.44521,36.431990156178124,11.711019960517543,83.48888498378776,0.6120396851161116
34.063714,-116.393457,22.11647118918314,1.8871388228367412,136.78264821659425,2.9882387725984385
36.025508,-118.843604,85.20626358937703,9.221093424687863,178.9176419738268,6.813957888531063
33.861292,-116.561245,4.843721747944352,0.006647185348428939,110.73458356125813,4.5226388860307365
37.357481,-119.870253,97.58667726558373,17.740887168005056,129.4789292630763,19.847119524042792
35.909937,-118.765302,80.37405218946019,22.271822911985044,183.64848722047714,13.615493430742175
37.734211,-121.620807,0.019039900646109335,6.776754907904667,83.96599298451848,1.9324019812930846
40.001361,-122.275786,5.892281182500329,8.56577360324929,140.0597847683768,0.007854942881772825
33.756323,-117.273098,5.716007554544537,0.0,55.744271156006455,1.8111023524732373
33.100441,-116.478846,31.528207311552777,27.7972267327857,56.417979841926545,5.766215036608722
37.4864,-118.4867,205.88301649628244,12.069778038660528,37.17978836146779,3.2291227478744617
38.305002,-120.026064,99.79538196638819,29.758395001145427,59.41527970538034,6.549827144133496
32.594887,-116.761976,25.72563242727519,13.806353232772532,3.262394370781682,1.2159029701982966
32.901984,-115.293446,14.242620172059045,11.002460239877687,24.58332180781333,0.011350882424158005
38.077702,-120.196545,97.36077028546084,1.015803271460267,88.25666442065052,0.8184450470749794
37.56243,-118.788215,189.24711893580073,16.56446228948748,48.77526345215952,2.2335135971933693
38.4835,-120.347667,78.29789279617387,33.14412160548357,62.97537362557077,0.5234663589448543
40.506958,-123.506241,97.28918954667482,49.453314138745746,73.04235269089273,4.47439592626078
41.362804,-122.67011,21.428343809693217,23.01907464638537,71.17011796992968,13.681664575916983
41.525772,-120.473025,152.5711859473505,5.906104540169294,39.610881961979466,0.05271739941529641
41.091881,-121.325398,80.16869180576013,30.91409672976208,100.3238295201572,0.43997238265312877
35.31376,-118.288987,68.89287130190756,23.409367893649428,149.22721240372132,5.553983101567778
37.616619,-120.230337,83.44361105029647,33.00111359893108,128.7907926137687,3.06658368811322
36.603111,-120.347595,14.56851178991708,13.172668020259534,131.25772307475492,1.1991519321931832
33.914311,-116.773828,0.47814682890231547,6.374445761185333,99.55684801840073,0.3965231922930387
41.554617,-122.1167,26.931100453722895,24.729987461877478,50.060116950303566,20.687550511169523
37.448285,-121.282906,8.036523924507206,10.292559989336423,92.34058408604132,6.842296108549327
35.823,-119.882,5.632127329297992,25.95859931438623,106.36829307259431,3.0177572679538285
35.4939,-117.776,93.88832254144342,12.379188353149068,157.52486826120753,3.3934509189208426
38.537939,-122.467775,44.80688968715453,0.0015031602513394147,61.90995513546405,1.4124747919108245
36.229742,-120.313486,6.781988608422254,6.608489964412208,107.52502892876814,0.5329973603599456
33.914308,-117.094579,8.06314441283654,5.342087438901067,79.77771089114965,0.20075631884136608
34.465928,-118.196999,25.445585848803805,9.415998239606953,62.590195022203595,3.4111588307956024
33.52512,-117.09457,5.865244092248191,0.0,48.81120140168903,0.5676696314744886
35.715926,-118.814608,61.28487942936507,27.421301550624804,165.9521052502518,1.1345189693179787
38.306181,-120.405261,87.88539596920263,26.877084553618925,81.14135541199096,14.486525282184
34.3962,-116.99484,32.20491138167729,14.946574453424786,125.90111263494197,0.05663727969910692
41.274119,-120.311009,163.30648818734002,29.570322081821402,26.082264535408182,16.273907706841435
33.83131,-117.27363,2.3889671487053006,0.3802735236318721,62.149342892667406,0.6746725637709609
36.287227,-119.084457,82.70485023308825,4.034076654025618,171.73202632099898,2.9858531149335517
