,incident_id,incident_name,incident_latitude,incident_longitude,incident_county,distance_to_road_km,distance_to_city_km,distance_to_coast_km,distance_to_powerline_km,local_urban_population
2598,198ef9d9-1f09-44fe-bced-8640414f3f5e,Queenstone Fire,38.043415,-122.562044,Marin,9.638945511738036,0.0,23.850274973994953,2.28824029066738,406906.8612
2599,8fd639fa-cdc5-4a0c-8b8a-7ee7887d30ad,Quarry Fire,38.06095,-119.991667,Tuolumne,114.63604250506428,16.14528265663056,77.7697174852053,13.537555167840502,0.0
2600,5f07097a-1deb-44b9-bf44-4a7b78c54749,Papa Fire,33.3073021,-117.368598,San Diego,7.543360932686083,0.0,13.938340896482817,3.092917365941179,570282.6018
2601,b50cc0ce-29f2-4300-9014-747d94b7a5e4,Moon Fire,34.284624,-117.8406047,Los Angeles,18.14669166402811,13.558234538912103,70.29263474982928,13.441022464907311,0.0
2602,5366f40a-04c4-4dda-859a-17cba19fade4,Coffee Pot Fire,36.38857,-118.768,Tulare,112.55254052237468,28.07486875365997,144.38739753257855,11.955484282107394,0.0
2603,5e835ec5-e5aa-4fb7-bf45-0d437e73fcdf,Kahlon Fire,37.181034,-120.32559,Merced,53.156348303979385,7.646144942411343,158.38648922643299,0.5126222150058626,0.0
2604,32a55d22-1435-4014-a3c9-9cdaaaadac9f,Bruns Fire,37.809344,-121.604861,Contra Costa,7.826533623223214,4.911868185864723,86.03022852692962,0.5602624237363195,0.0
2605,8acc2c5c-d96a-4197-8b87-354bb9a6915f,White Fire,33.922735,-116.650391,Riverside,0.0037187695822470195,8.351180748504428,108.58488970011119,0.01545759383620246,0.0
2606,6710ee55-96da-4c8d-9e8f-db171fbf0bf1,Zarzo Fire,37.630738,-120.313718,Mariposa,77.01674507073355,30.7984174954274,132.453576096167,4.059387373574556,0.0
2607,a9a1a8e3-50af-4478-9190-48e0923623c3,Waltz Fire,37.349442,-120.238125,Merced,70.87685769168861,8.700401249185584,151.54029607733102,1.1905521954860439,0.0
2608,4440cc32-aa1c-4cc4-ab03-69f38c10775a,Marco Fire,34.475777,-117.463332,San Bernardino,9.343011810558215,0.0036491790205296563,105.82570300045512,5.127813200769227,0.0
2609,4ebbd415-254c-4963-85cd-3d7a82833785,Pendulum Fire,35.4189737,-118.8709169,Kern,35.288487149756435,0.9968592284776964,134.02826529832433,1.040184341934859,0.0
2610,e78d33bf-bcc3-4312-8e67-75e226e7ad39,Cypress Fire,35.578845,-120.901571,San Luis Obispo,90.82955975576962,13.91318399016801,20.265447981794114,9.439082981577872,0.0
2611,28fb4b10-eb02-4c62-ae6e-cd0a94816fb9,Marysville Fire,39.468991,-121.561366,Butte,54.36045011337225,0.0,133.96163250464178,0.21015346881442126,19103.577299999997
2612,a79b5e83-a63d-4200-be50-3ebcada9298a,Hills Fire,36.909429,-119.792619,Madera,74.4278120186389,1.8151329278896857,162.22800295855987,0.10414827720076171,0.0
2613,e14709f8-b57c-4cb4-ab3d-1c8db55c1800,Grant Fire,37.740555,-121.585729,"Alameda, San Joaquin",0.0034184961508940425,3.98117123072995,87.09945209219939,0.5094785725496408,0.0
2614,4f0d65a1-d601-4eb6-bd6e-3da7b6b272e9,Interlake Fire,35.8378,-121.038125,Monterey,84.69995275362504,28.658112607471555,31.85980905099044,19.866104098192693,0.0
2615,0cc5c422-569b-45ed-b166-cfd3cfa5f074,Livermore Fire,37.665174,-121.740217,Alameda,4.1263954792930875,0.0,72.3088595080182,0.6527409397249658,18888.7152
2616,9adc01e7-b88e-4c83-9be7-90e1c87a4ea8,Green Fire,37.7055278,-121.6971111,Alameda,1.3856504212502494,0.0,77.0149032968728,1.309671701934401,18888.7152
2617,28e8a708-7f0c-48ed-a784-eba4e3b6d124,Railroad Fire,38.193824,-121.8572856,Solano,18.88730153003002,9.353488252685255,78.30065476073304,0.3122274117394444,0.0
2618,63bee7bc-19c6-43d5-b004-563ffefa95dd,Quimby Fire,37.333444,-121.7338333,Santa Clara,9.427335437840112,1.120754099008101,56.011063851841925,0.35081499499481805,0.0
2619,7de63eaa-38b5-4afa-a845-429ff6a1b18a,Bishop Fire,35.275553,-120.644048,San Luis Obispo,96.37522991702724,0.0,19.45423774551214,0.9440879505059676,15849.926699999998
2620,91e1c5d1-1ff2-485c-9f5e-cf9925208700,Rancho Fire,35.704967,-120.582252,San Luis Obispo,59.80519049792885,9.044773886273834,47.04876028583645,4.054360839169044,0.0
2621,a23de8e2-c318-48bb-8056-b0256fc21cf7,Grade Fire,34.5337178,-120.195855,Santa Barbara,120.28619022719488,6.419994443297937,12.391663797266997,6.343469989490958,0.0
2622,bc27ec48-5efe-4806-929e-abd03c053e57,Winchester Fire,33.71271,-117.08414,Riverside,8.640220073644523,0.0,63.40957275410782,0.19488264669349428,38327.3037
2623,740b2301-9651-4a38-baa1-1a1a0d64448f,Amaral Fire,38.252807,-122.171501,Solano,4.943539075816627,2.55227405763671,62.12233682609613,0.007908847321153127,0.0
2624,2738e71c-0c75-42ae-b308-41237e5cd310,Turner Fire,37.372385,-120.959582,Merced,14.173371501352724,6.654769371340105,111.59531266521601,2.70826214433262,0.0
2625,5daa1233-03e4-4b8f-938c-ccfd3971bde5,Canyon Fire,34.29046,-118.288398,Los Angeles,5.093772458817978,1.2849996892024662,41.75617734510785,5.00528619987473,0.0
2626,578eabb5-afe7-4558-814d-040343bf69e2,Ace Fire,38.190649,-120.828003,Calaveras,49.390617733529936,0.0026696404089796067,115.04896238879788,0.5095902626173556,0.0
2627,17437fdc-6fd9-4132-95bb-7503ef251af6,Beach Fire,33.9689911,-117.49379,Riverside,5.072205871170189,0.0,60.75406656578824,0.899380727340443,423859.59299999994
2628,6ce41fb6-2d1a-41d1-abdb-678ada7d66b1,Edna Fire,33.9009,-116.869456,Riverside,2.580614245558417,0.6307191276891462,92.23074631171836,0.7172750402713557,0.0
2629,e4cb8cca-8bc1-4b99-b442-2478d9ccc1f9,Walmort Fire,38.3809,-121.251908,Sacramento,19.453380745191048,6.850642913653144,128.6155116102957,0.13847249277469045,0.0
2630,b7c8c806-ca83-4f94-b343-6af19a3dac15,Far Fire,39.037213,-121.312694,Placer,23.844462060024266,8.814056848839712,113.33517501003324,0.3700406888405373,0.0
2631,dd8d3cf2-5fe1-4da7-9d5c-6a332b65f528,Chevelle Fire,35.805079,-119.053499,Tulare,54.34528221833333,4.428325290312589,167.42165407021344,1.5670599944545653,0.0
2632,3072d494-4c71-4f31-af3e-6b20ab08421a,Refugio Fire,34.506,-120.064,Santa Barbara,113.23149411086717,9.86382378866782,10.529835727249317,3.261799847725338,0.0
2633,03ea04f4-53d6-47a1-a553-ab52eba0ef5a,Motor Fire,34.6592518,-118.7548048,Los Angeles,0.04016421702919544,18.929352992383176,70.96442995062617,2.260996151267832,0.0
2634,cf3253e2-4f76-4773-b3fb-8165b83a3d41,Banning Fire,33.928939,-116.846198,Riverside,0.09095862686117287,1.1809965365013841,95.95599594729114,1.0898029338213846,0.0
2635,b1dd28a1-5757-4b62-83e2-71ec6e3a36ff,Proctor 8 Fire,32.675679,-116.92502,San Diego,12.266559509111952,0.2571820122223012,13.728233303753672,0.5376082527982845,0.0
2636,245e918e-6df6-4096-be50-d9921df0e306,Benito Fire,36.730979,-120.360998,Fresno,23.954598696977072,1.7281135402502632,138.68296465418874,0.006904975034132875,0.0
2637,157f43e4-79ff-4a63-a4bb-199894edc0f4,Summit Fire ,34.318425,-117.340037,San Bernardino,9.76175753788428,5.33235716515127,100.09460795745315,1.0192872543582516,0.0
2638,97a83444-c9d0-4fed-bf10-cf8650ce0efa,Wild Wash Fire,34.701134,-117.204094,San Bernardino,0.11114948045584647,12.855191202526363,140.0803691570891,3.493219102888764,0.0
2639,40dc98d3-a160-439b-ba3b-e969e0a201ef,Tenaja Fire,33.583553,-117.403313,Riverside,12.726952532036552,6.644175488746665,33.340106114270206,11.112983083142137,0.0
2640,c52a7849-5237-4015-9f24-c69764f78c07,Echo Fire,37.756167,-119.416517,Mariposa,155.6737641799739,38.54754227373933,69.7596818712541,25.82808122619389,0.0
2641,e8b9c282-b3a6-48a3-ab48-e97a92615a25,Solar Fire,37.115241,-121.033398,Merced,0.8321278207163142,14.613076501842327,95.43724143355135,1.5159646076293625,0.0
2642,783fc0e6-ffd3-41a9-8ce5-843f092a007e,Park Fire ,33.7580149,-116.9496357,Riverside,18.706013447289894,0.0,75.83021314807966,0.8033209996031985,38327.3037
2643,a46ba8f8-21b5-4496-9f62-7544d63fe50f,Florin Fire,38.496413,-121.297565,Sacramento,17.64717134141423,1.6437724385686672,125.69454992093702,0.026000392373349484,0.0
2644,32eb6c42-4a6f-4ce9-9b47-1ad496dddd45,Excelsior Fire,38.524067,-121.279094,Sacramento,16.02079928810349,1.4649548530997831,122.88890438613538,0.6819594299213074,0.0
2645,d9d0b205-3d25-47eb-bdc1-40f5b6636e04,Pioneer Fire,34.452109,-117.077204,San Bernardino,22.515293844669646,6.3535759950526876,126.56671432094528,0.10121635108916983,0.0
2646,78dac760-bdce-43dc-aa02-b1ca33472a30,Weller Fire,35.5497,-118.958785,Kern,38.92280290113968,11.846293386364017,143.74303915302417,0.8801663082334888,0.0
2647,5a5fd941-d2c6-470c-9403-fa632a127c0d,Johnson Fire,34.4045559,-117.559695,San Bernardino,9.85813030535257,0.008269499096825879,94.28844217816473,2.1982425381123343,0.0
2648,9617f448-9db9-4f9a-9192-688f939658cc,Keys Fire,33.2902,-117.0764,San Diego,6.78312737734233,6.893932108292202,35.594029141681084,0.45731547219427876,0.0
2649,a176fc51-c857-48c5-bba6-35fcc907de72,Gulch Fire,38.233952,-122.520366,Sonoma,28.088576178225665,3.5801638738847763,43.033843087996395,2.054555069407956,0.0
2650,a3884db9-94ac-414f-883c-c71bcbf7c2e9,Silver Fire,38.361834,-120.499717,Calaveras,77.8914323390603,21.55661089486786,81.88155724351383,7.167854656085117,0.0
2651,b59f9cb4-566c-491f-99c1-262bf5f75999,Way Fire,35.694044,-118.426716,Kern,85.66343742231149,6.978448838172444,180.65997607923646,2.7147046073644256,0.0
2652,18203802-22ca-41cb-8a32-366c82948168,Two Fire,38.264246,-122.743925,Sonoma,38.834989717533425,2.5355912231796633,26.762264451408814,4.144232961284965,0.0
2653,03ab8b8e-1942-4f12-8401-e5af993ed822,Vasco Fire,37.777334,-121.71679,Alameda,6.727052974711036,5.127232222466897,75.9335016221569,1.1954856322872145,0.0
2654,a8c7cd92-82ca-4482-bdfe-ec87a1f5b5c2,High Fire,39.993914,-122.560451,Tehama,30.09895598447862,30.17810459690378,116.46254826058843,24.310331839106365,0.0
2655,66410b74-8cbe-402a-9092-4aa366831702,Minton Fire,33.758036,-117.112489,Riverside,7.1022475219233145,0.06795025923727517,65.28034181403244,0.004635049659482651,0.0
2656,9fe2d2a0-b5e4-49fb-8dde-7c623be9b040,Bichota Fire,34.25914,-117.856102,Los Angeles,15.428811610867074,10.52755261191667,67.13648675481197,10.771838716968064,0.0
2657,ec0d1ada-cec3-4876-a613-6c4b9b3cae89,Union Fire,35.655361,-120.533933,San Luis Obispo,60.891367115218834,10.508144665672662,46.47590725210822,2.8832806506351476,0.0
2658,f54c82c5-4429-4709-8ab9-ddf874e851c2,Armstrong Fire,37.838349,-121.632921,Contra Costa,11.368082615140981,2.648777145525868,83.84338457944337,0.8436314165818591,0.0
2659,88b1e67d-6869-4259-b9b7-7eaaf817e2a8,Robert Fire,38.207676,-122.156703,Solano,0.3791493595686689,0.0017678286038377814,59.15358039742221,0.1193857649808707,0.0
2660,fed9e05e-5772-41f1-a4f0-9318519d2691,Record Fire,33.8126,-116.9476,Riverside,12.65132707464715,0.6586789555180876,80.17715816476453,3.425417242459017,0.0
2661,68ebf089-c0a0-4d90-a0d6-366a6d4d78be,Argyle Fire,36.015369,-121.129602,Monterey,80.84962158665756,16.01529832484452,36.720493271796755,3.445954161426418,0.0
2662,5b4a7dbe-b514-4994-ad30-92dbffb34d52,Bear Fire,39.596704,-120.21859,Sierra,21.32270023127458,21.119384610899502,18.667301384619915,3.434505888284449,0.0
2663,f2bce455-9fa7-4957-a9dd-17f05d8186f0,Centerville Fire,39.73984,-121.69988,Butte,43.30618851866582,3.8219991309994397,145.50411448653404,0.09592758048057652,0.0
2664,0d339412-fd42-4037-94ba-6d1ce25ac3e9,Gabriel Fire,34.122607,-117.953154,Los Angeles,1.0334139042852917,0.0,49.81922149408189,0.8697167111869025,1351187.3420999998
2665,d83e6e6e-75c6-4deb-b026-50e59a5818a3,Hwy 152 E/ Rd 13 Fire,37.083449,-120.310758,Madera,48.547253671123016,3.568070604755709,157.4729645370225,0.01758189726678685,0.0
2666,030f3dea-4803-45b0-8bca-bc9ad347439d,Hawk Fire,35.313339,-120.623763,San Luis Obispo,92.59850120699352,1.7451586370364,24.036674026978837,0.2972333811320586,0.0
2667,97520779-99f5-4001-85ce-4c5f5f48cd61,Boone Fire,36.12175,-120.58848,Fresno,34.243594781393895,19.19048653148264,81.43929940135182,10.348149590512609,0.0
2668,b12acb92-61f8-43ef-8285-f243476588f2,Backus Fire,34.876586,-118.248827,Kern,51.34410136226448,1.4772883316376626,102.63642952790042,0.1793837205891232,0.0
2669,8417ba5b-e0ba-41f5-b811-71a9cb477a6f,Chapman Fire,33.472372,-116.651385,Riverside,44.28144852915185,30.69488542117554,80.00726036286218,7.550344327985815,0.0
2670,266dcba8-5dd3-467d-988f-a49f8166694b,Post Fire,33.773143,-117.297767,Riverside,6.680497003621294,0.30485487446603604,55.84192504239143,3.448711154233797,0.0
2671,8848b58e-de98-46b8-bf67-914b2bbf2587,Midway Rd Fire,37.055082,-120.750881,Merced,15.366044194033845,4.689455875825868,118.63693221481458,0.05106990962018104,0.0
2672,576ee459-903e-4b71-a658-214034e031db,Dorado Fire,36.13751,-120.24039,Fresno,5.887932497146526,7.682411267689007,103.73885400998431,0.04348967393993023,0.0
2673,cac520bf-e359-4f3c-a8ee-85510a476c67,Line Fire,34.121119,-117.154705,San Bernardino,6.9366443853554,0.012135764653634733,92.95027132734039,2.4204880264893305,0.0
2674,a8738494-879c-4588-a7c5-13a9419b2c9a,Pine Fire,39.351831,-123.186117,Mendocino,85.33823323187816,7.263472496133516,58.61767735618138,1.1203063796652026,0.0
2675,74364d0b-b018-41f3-b821-ac5be7306645,Cove Fire,33.758174,-116.738699,Riverside,18.0541816458299,11.145568419575394,90.72010142533624,2.418587174513524,0.0
2676,45291c5b-03f9-417f-b120-480be9b60315,Canary Fire,33.44756,-117.40342,San Diego,15.361858330964175,10.188498551133376,21.660083844174334,0.43166328715609337,0.0
2677,accf266c-8516-45cf-9570-8cf180c86ae1,Church 2 Fire,32.700797,-116.357286,San Diego,0.4240575985027269,36.07992146689279,11.288821717519344,0.20648692824029974,0.0
2678,317db5a2-a6f0-43b8-b1b1-1e90a60124d7,Roblar Fire ,33.4088,-117.3623,San Diego,14.818870657563794,6.030947405222709,21.394386133596335,2.332411412903095,0.0
2679,6f67d619-6533-4889-a740-c0d018ae9cda,Mill Creek 4 Fire,41.1088,-123.6761,Humboldt,105.15731002640224,36.01974380723952,44.2518351425579,5.830671420785133,0.0
2680,f36370f9-c5e3-4a22-840b-aebc4652737e,Cotton Fire,36.639321,-120.30277,Fresno,20.224340972407273,9.808385144822294,136.82312858521937,2.4259727883473667,0.0
2681,0d74ddd7-8a31-4014-8f25-d1e1eebca140,Boyles Fire,38.92934,-122.61065,Lake,46.87139898011104,0.060003704122839174,75.76645149187134,0.13671886846333997,0.0
2682,81e678d0-6b80-4a16-b8a6-1ec5a4fe0ba0,Bridge Fire,34.2396,-117.7625,"Los Angeles, San Bernardino",13.28445271999313,8.247700379856116,68.90665932604203,11.442580175455564,0.0
2683,fff641dd-ef49-4e70-b423-e93ff0735437,Crozier Fire,38.82889,-120.6975,El Dorado,31.801356619610182,8.288213200984295,63.24602683369318,7.2807150626478006,0.0
2684,0de2ba3a-b8de-447b-bd19-eced55f97497,Rice 2 Fire,33.353446,-117.135771,San Diego,2.1376116238571203,2.2703023927249153,34.0818381448436,0.9063936799659884,0.0
2685,482388dc-66e4-408d-bc60-01ce780ed0d8,Wicklow Fire,38.361232,-120.814317,Amador,54.915301581007974,0.2497293423971076,100.14795247611698,0.11403279193411345,0.0
2686,44d60d5a-522f-4c9f-ba55-ae09e9d2c973,Airport Fire,33.6676762,-117.566221,"Orange, Riverside",12.770615370453214,0.0024512860398968454,30.39653830614905,4.563233751858964,0.0
2687,5d2a9d0a-2883-4ad1-8dfc-35d9e9b5402e,Sunset Fire,33.917991,-116.91162,Riverside,0.6982827867046817,0.004732086563173662,90.89964894535261,0.004968911644862208,0.0
2688,aa8bcbc8-31af-4d8a-b0d8-9351974cf51f,Train Fire,35.2659,-118.62193,Kern,40.941495481759624,15.157653669447232,131.3731438846056,15.00683925724155,0.0
2689,b84f3e58-3a60-4424-8ea9-3aa7a3d27c58,Apollo Fire,34.77011,-118.53335,Los Angeles,23.46392649718596,26.146061316188504,86.76210371229858,0.5033227397175092,0.0
2690,05edf868-2c42-4981-a7df-9f66f98800c3,Coyote Fire,33.803944,-116.30113,Riverside,4.479105061213925,0.013050380624410374,126.28584831101651,0.07139496458168458,0.0
2691,a4abc467-5ae9-417d-b3e2-3d3469e698f1,Kelso Fire,37.7952949,-121.6060708,Alameda,6.3115768111088055,4.458851541916125,85.79984226614397,0.10961590890875572,0.0
2692,70f3bd6a-1888-4eb7-8a88-db21c81ba049,Willow Fire,38.0115396,-121.997014,Contra Costa,6.581907332327515,0.929432229519249,57.488504811671405,1.883287581793524,0.0
2693,02289a33-8abe-468b-93bf-55ef3ec7122f,Joshua Fire,34.50295,-118.045033,Los Angeles,35.81809054892302,2.9291690389030434,74.12668222797612,0.16882995116679705,0.0
2694,65e96e18-3c2e-4211-a0f9-798f59264ef7,Alpaugh Fire,35.863675,-119.536893,Tulare,23.194078917983294,20.786706116530613,134.66804589031267,7.325471629342998,0.0
2695,f5edaa5c-7880-4608-a1e7-12a6571a3e3c,Quincy Fire,39.48058,-121.42105,Butte,56.96880530262692,3.6870980867017926,121.91221982828289,2.9691243512363763,0.0
2696,47f8f0a7-6f42-4979-8030-0b0b6c60a9f4,Bell Fire,38.545436,-120.840433,El Dorado,42.71372811142339,12.648268844250634,88.63334225566766,0.7034335205105753,0.0
2697,43d81aa4-9deb-4235-bfdd-332cb4d60f16,Cougar Fire,38.145843,-122.485218,Sonoma,20.260407259577683,3.0081096608182074,37.03268500363244,1.032744076699575,0.0
2698,61e2fd92-51f6-403e-8448-cc94014c5cc1,Ripple Fire,36.682583,-119.189459,Fresno,103.55974802204935,11.683329327414091,145.32594008529014,1.0892549690678905,0.0
2699,0eabd5ea-c1e1-421a-a70a-12285cdaf62e,Rosa Fire,34.59556,-120.35679,Santa Barbara,124.77694691807409,8.354623240498846,20.691167627573193,6.018824430221584,0.0
2700,77efe2f0-3028-4644-bb42-b2fa555fb32f,Executive Fire,39.93192,-122.307297,Tehama,9.130591645951823,8.557250695761317,135.68743615543931,2.730924170644656,0.0
2701,d915cd6a-951f-473b-89e3-d75c5f47abd6,Phelps Fire,36.15407,-120.259824,Fresno,6.305701386344186,6.241151463933046,104.17399927331739,1.895880268099574,0.0
2702,ab5d40ea-130e-400d-9329-be910ce20dd6,Antonio Fire,38.187148,-122.656105,Sonoma,27.61185583421957,2.6058586233318484,31.2087701105819,4.784143557788619,0.0
2703,2877ac5e-5f3c-45f5-bfdb-d39777b57f85,Plymire Fire,40.201159,-122.284309,Tehama,3.251590402527534,1.421295489149624,145.70118401685332,1.37835952594252,0.0
2704,824367fb-ae02-4b05-a8cc-9b85fd03995c,Meiss Fire,38.427179,-121.054386,Sacramento,37.10294216014658,6.534701904287644,111.44336415398213,7.51289176620056,0.0
2705,2d3d58b3-520a-4751-8208-9e6266567369,Pinnacles Fire,36.493781,-121.147092,San Benito,48.352553809027434,15.846041661243891,65.99383712036366,13.371779382630857,0.0
2706,fbc44da8-44a9-47ac-8051-d7aa398df2e5,86 Fire,33.540008,-116.099893,Riverside,17.45486423189298,0.0018875736461737853,101.61788022584729,0.5522864645353526,0.0
2707,7f988847-1efa-42e3-95b8-b9d736bdddbb,Chase Fire ,35.374332,-118.84398,Kern,33.81368204904765,2.5666989057977894,130.7511564850421,3.153176702580767,0.0
2708,9a4f6a74-807d-4be5-bb55-c072f7600b83,Cindy Fire ,34.5352699,-118.1176558,Los Angeles,35.871296116421426,0.5328660589313295,73.01141294063484,2.7513959041528584,0.0
2709,041dd61f-f516-421e-a295-8bdafe8fb5eb,Ridge Fire,34.50334,-120.274,Santa Barbara,127.51259692073415,13.337818928934183,9.544204808479696,6.801425935256871,0.0
2710,e0d686b7-5bb7-41e3-af4e-e14123429236,Soda Fire,35.351479,-120.005229,San Luis Obispo,43.07956411557596,52.354280997182116,68.27548174398069,3.2490482473215097,0.0
2711,f32ee943-4fe5-4e0a-a1fe-ac02ea7501c6,Tiger Fire,38.4546979,-120.49265,Amador,70.76091422111494,24.52470025451725,73.69904766799995,0.3051059699310072,0.0
2712,a32d77be-a62d-444a-9872-68f997469297,Lago Fire,34.497433,-118.616267,Los Angeles,0.6692529933435182,0.0,56.55184958096084,0.017792812512679043,59639.932799999995
2713,f0d922b5-7a19-4fa6-b22e-356840bd12d5,Peak Fire,38.250731,-119.939391,Tuolumne,104.14312581445779,29.506843278797206,58.93646626965819,8.27573686308202,0.0
2714,9b8db758-3c0f-4e03-9bb0-de3c96a3154d,Bear Fire,40.471128,-123.654313,Humboldt,110.172123466656,36.909391214311555,62.05277585429921,0.8469814026057741,0.0
2715,713872e7-d6bb-411f-a490-6a2fe8078c82,Felicia Fire,34.46437,-118.7641,Ventura,12.574870707661217,8.337889152582061,53.81214124421449,4.991952281335359,0.0
2716,76ad692e-263c-4d74-95f7-01fc4308a49c,Ranch Fire,35.854009,-120.08283,Kings,17.54889961637202,12.543604068788154,92.44242546841872,12.173238191086103,0.0
2717,2f239059-a2df-4589-bf92-de59e79b5754,Glenhaven Fire,39.026764,-122.718183,Lake,50.69115184739224,0.2559915629684195,78.22027889539639,1.0776158975760157,0.0
2718,cae6e64a-d5a1-4a13-9682-b49009f8aa63,Ruby Fire,34.957874,-118.190532,Kern,59.52522718222871,7.416931585655288,112.81546968426697,4.1131784566967315,0.0
2719,253e08bd-21fb-4fab-8a2c-7aab9f700290,Central 2 Fire,36.69212,-119.5922,Fresno,74.84300491180153,1.1489884484456612,168.42102719760155,0.013391615113291514,0.0
2720,ddf4e347-29bf-45c2-8e53-2120f3ceed5d,Wolf Fire,36.692574,-119.645931,Fresno,70.93783964708179,3.327480978688678,171.55831391960228,1.4416966413270709,0.0
2721,0ec4424a-581e-40e4-b2b2-1a92503b45a5,Dutch Fire,39.227018,-120.834831,Nevada,3.4164039473363816,10.846574634069238,71.51825345414403,0.029086040597036254,0.0
